Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/18  14:00:00,21.6733768975,2.18935173989,0.65240397529,0.0,3.71167865564,13.077,23.3202785653,0.0,21.0077,2.31257856532
 09/18  15:00:00,21.0385634526,2.18935173989,0.0284694445501,0.0,3.71167865564,13.077,21.8196959047,0.0,19.50715,2.31254590467
 09/18  16:00:00,20.9222338812,2.18935173989,0.0,0.0,3.71167865564,13.077,24.8207633553,0.0,22.50825,2.31251335529
 09/18  17:00:00,26.4413175083,2.18935173989,0.52301533759,0.0,3.71167865564,18.077,28.8914814189,0.0,25.50935,3.38213141886
 09/18  18:00:00,26.9071741569,2.18935173989,0.366589999289,0.0,3.71167865564,18.077,29.0508940984,0.0,25.50935,3.54154409837
 09/18  19:00:00,28.7137619024,2.18935173989,0.120675386378,0.0,3.71167865564,18.077,30.1226197005,0.0,25.50935,4.61326970047
 09/18  20:00:00,23.571072383,2.18935173989,0.0,0.0,3.71167865564,13.077,25.9699459351,0.0,22.50825,3.46169593507
 09/18  21:00:00,23.4741663508,2.18935173989,0.0,0.0,3.71167865564,13.077,25.0453574234,0.0,21.0077,4.03765742338
 09/18  22:00:00,23.344544548,2.18935173989,0.0,0.0,3.71167865564,13.077,21.4679785368,0.0,18.0066,3.46137853685
 09/18  23:00:00,24.4645991674,2.18935173989,0.0,0.0,3.71167865564,13.077,4.76922644874,0.0293312762657,3.0011,1.73879517248
 09/18  24:00:00,14.0112311425,2.18935173989,0.0,0.0,1.85583932782,5.577,7.54957244955,2.81018084513,3.0011,1.73829160442
 09/19  01:00:00,9.73611502937,0.0,0.0,0.0,0.618613109274,5.0,3.59317343563,0.0,3.0011,0.592073435634
 09/19  02:00:00,9.75148678099,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  03:00:00,9.74962853619,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  04:00:00,10.4197356417,0.0,0.0,0.0,0.618613109274,5.0,3.59317935094,0.0,3.0011,0.592079350939
 09/19  05:00:00,14.4024300184,2.18935173989,0.0,0.0,1.85583932782,5.577,13.3386031065,8.81695310651,4.50165,0.02
 09/19  06:00:00,27.3123889242,2.18935173989,0.0,0.0,3.71167865564,18.077,20.969646802,5.7270556539,13.50495,1.73764114812
 09/19  07:00:00,25.7925053996,2.18935173989,0.0,0.0,3.71167865564,18.077,26.9968389713,1.94983560049,21.0077,4.0393033708
 09/19  08:00:00,20.8292716649,2.18935173989,0.0,0.0,3.71167865564,13.077,19.2765046313,0.232576757848,15.0055,4.03842787346
 09/19  09:00:00,20.8850396003,2.18935173989,0.0,0.0,3.71167865564,13.077,18.467741149,0.0,15.0055,3.46224114898
 09/19  10:00:00,25.9461546563,2.18935173989,0.0157840254646,0.0,3.71167865564,18.077,35.8996387964,0.0,33.0121,2.88753879636
 09/19  11:00:00,27.723639379,2.18935173989,0.660332851034,0.0,3.71167865564,18.077,43.9768098937,0.0,40.51485,3.46195989368
 09/19  12:00:00,27.6080025178,2.18935173989,1.34710059258,0.0,3.71167865564,18.077,38.9002284179,0.0,36.0132,2.88702841785
 09/19  13:00:00,27.422416553,2.18935173989,1.4040525227,0.0,3.71167865564,18.077,33.8243037706,0.0,31.51155,2.31275377056
 09/19  14:00:00,22.1109497618,2.18935173989,1.08240759996,0.0,3.71167865564,13.077,23.3203911783,0.0,21.0077,2.31269117834
 09/19  15:00:00,21.5437578865,2.18935173989,0.548652123076,0.0,3.71167865564,13.077,21.8198226778,0.0,19.50715,2.3126726778
 09/19  16:00:00,21.0209627764,2.18935173989,0.139350324757,0.0,3.71167865564,13.077,24.8209042432,0.0,22.50825,2.31265424322
 09/19  17:00:00,26.1451872803,2.18935173989,0.272965752153,0.0,3.71167865564,18.077,28.9703032345,0.0,25.50935,3.46095323454
 09/19  18:00:00,26.5156667606,2.18935173989,0.0283057353497,0.0,3.71167865564,18.077,29.5473863336,0.0,25.50935,4.03803633361
 09/19  19:00:00,28.3506874726,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5484379437,0.0,25.50935,4.03908794367
 09/19  20:00:00,23.3058745365,2.18935173989,0.0,0.0,3.71167865564,13.077,25.9916327318,0.0206880288291,22.50825,3.46269470296
 09/19  21:00:00,23.2475242108,2.18935173989,0.0,0.0,3.71167865564,13.077,25.044858208,0.0,21.0077,4.03715820802
 09/19  22:00:00,23.2408296212,2.18935173989,0.0,0.0,3.71167865564,13.077,22.6416414553,1.17345054129,18.0066,3.46159091406
 09/19  23:00:00,24.3750013309,2.18935173989,0.0,0.0,3.71167865564,13.077,7.49139605984,2.75208616925,3.0011,1.73820989059
 09/19  24:00:00,13.9374008471,2.18935173989,0.0,0.0,1.85583932782,5.577,11.0440678479,6.30494912629,3.0011,1.73801872158
 09/20  01:00:00,9.68857226771,0.0,0.0,0.0,0.618613109274,5.0,3.59319487698,0.0,3.0011,0.592094876981
 09/20  02:00:00,9.72554698433,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  03:00:00,9.73816376511,0.0,0.0,0.0,0.618613109274,5.0,3.59314903196,0.0,3.0011,0.592049031959
 09/20  04:00:00,9.89219852982,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  05:00:00,13.884259931,2.18935173989,0.0,0.0,1.85583932782,5.577,13.128907223,8.03520225282,4.50165,0.592054970221
 09/20  06:00:00,27.095157777,2.18935173989,0.0,0.0,3.71167865564,18.077,19.3240127576,4.65410995758,13.50495,1.1649528
 09/20  07:00:00,25.8028604656,2.18935173989,0.0,0.0,3.71167865564,18.077,26.8471890632,1.80107630234,21.0077,4.0384127609
 09/20  08:00:00,20.8125292273,2.18935173989,0.0,0.0,3.71167865564,13.077,20.6327317827,1.58932427257,15.0055,4.03790751017
 09/20  09:00:00,20.8360187347,2.18935173989,0.0,0.0,3.71167865564,13.077,19.3918734727,0.924802446821,15.0055,3.46157102589
 09/20  10:00:00,25.8590410846,2.18935173989,0.0,0.0,3.71167865564,18.077,35.8992723883,0.0,33.0121,2.88717238831
 09/20  11:00:00,26.9477600081,2.18935173989,0.0063024623134,0.0,3.71167865564,18.077,43.9765013054,0.0,40.51485,3.46165130543
 09/20  12:00:00,26.1936532021,2.18935173989,0.0699353326865,0.0,3.71167865564,18.077,38.9005912272,0.0,36.0132,2.88739122724
 09/20  13:00:00,25.9227201349,2.18935173989,0.0,0.0,3.71167865564,18.077,34.3976956178,0.0,31.51155,2.88614561779
 09/20  14:00:00,20.9122233824,2.18935173989,0.0,0.0,3.71167865564,13.077,23.3489273316,0.0296395482237,21.0077,2.31158778337
 09/20  15:00:00,20.9064151602,2.18935173989,0.0,0.0,3.71167865564,13.077,21.818893654,0.0,19.50715,2.31174365402
 09/20  16:00:00,20.8177874347,2.18935173989,0.0,0.0,3.71167865564,13.077,24.8204641788,0.0,22.50825,2.31221417878
 09/20  17:00:00,25.8268173983,2.18935173989,0.00652814932001,0.0,3.71167865564,18.077,28.3962601136,0.0,25.50935,2.88691011357
 09/20  18:00:00,26.4519063153,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5473954295,0.0,25.50935,4.03804542954
 09/20  19:00:00,28.475369507,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5487094131,0.0,25.50935,4.03935941315
 09/20  20:00:00,23.4233801197,2.18935173989,0.0,0.0,3.71167865564,13.077,26.8250292617,0.280665780943,22.50825,4.03611348078
 09/20  21:00:00,23.3254687028,2.18935173989,0.0,0.0,3.71167865564,13.077,26.8913116086,1.84627489913,21.0077,4.03733670946
 09/20  22:00:00,23.2089485732,2.18935173989,0.0,0.0,3.71167865564,13.077,24.3921507426,3.49776177545,18.0066,2.8877889672
 09/20  23:00:00,24.3493594963,2.18935173989,0.0,0.0,3.71167865564,13.077,10.1295371805,4.81697946821,3.0011,2.31145771234
 09/20  24:00:00,13.9024568829,2.18935173989,0.0,0.0,1.85583932782,5.577,13.7723447513,9.03331526654,3.0011,1.73792948475
 09/21  01:00:00,9.65951557441,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  02:00:00,9.69125669026,0.0,0.0,0.0,0.618613109274,5.0,3.59315397623,0.0,3.0011,0.592053976234
 09/21  03:00:00,9.70461141252,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  04:00:00,9.85534417588,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  05:00:00,13.8491364783,2.18935173989,0.0,0.0,1.85583932782,5.577,18.0981023029,13.0043665323,4.50165,0.592085770584
 09/21  06:00:00,27.0594571504,2.18935173989,0.0,0.0,3.71167865564,18.077,21.532988823,6.86301374631,13.50495,1.16502507669
 09/21  07:00:00,25.781387339,2.18935173989,0.0,0.0,3.71167865564,18.077,28.7793256486,3.15864555812,21.0077,4.61298009052
 09/21  08:00:00,20.7981259499,2.18935173989,0.0,0.0,3.71167865564,13.077,21.8892801647,2.84571008123,15.0055,4.03807008343
 09/21  09:00:00,20.8299683163,2.18935173989,0.0,0.0,3.71167865564,13.077,19.5250895378,1.63144137284,15.0055,2.88814816493
 09/21  10:00:00,25.8530308596,2.18935173989,0.0,0.0,3.71167865564,18.077,36.4729028651,0.0,33.0121,3.46080286512
 09/21  11:00:00,26.9692972022,2.18935173989,0.00668402165338,0.0,3.71167865564,18.077,43.4028711508,0.0,40.51485,2.88802115078
 09/21  12:00:00,26.1273232204,2.18935173989,0.00699679725128,0.0,3.71167865564,18.077,39.4733364107,0.0,36.0132,3.46013641066
 09/21  13:00:00,25.9264267206,2.18935173989,0.0,0.0,3.71167865564,18.077,33.8245992831,0.0,31.51155,2.31304928314
 09/21  14:00:00,20.9291369321,2.18935173989,0.0,0.0,3.71167865564,13.077,23.3447108987,0.0247783040576,21.0077,2.31223259466
 09/21  15:00:00,20.9092151987,2.18935173989,0.0,0.0,3.71167865564,13.077,21.8192727249,0.0,19.50715,2.31212272492
 09/21  16:00:00,20.8270330899,2.18935173989,0.0,0.0,3.71167865564,13.077,24.8203804979,0.0,22.50825,2.31213049794
 09/21  17:00:00,25.8241726162,2.18935173989,0.00668798245873,0.0,3.71167865564,18.077,28.3965431934,0.0,25.50935,2.8871931934
 09/21  18:00:00,26.4413075787,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5469276278,0.0,25.50935,4.03757762781
 09/21  19:00:00,28.4889091893,2.18935173989,0.0,0.0,3.71167865564,18.077,30.1223089102,0.0,25.50935,4.6129589102
 09/21  20:00:00,23.4711203317,2.18935173989,0.0,0.0,3.71167865564,13.077,25.9706279191,0.0,22.50825,3.46237791907
 09/21  21:00:00,23.3832511049,2.18935173989,0.0,0.0,3.71167865564,13.077,25.0452385864,0.0,21.0077,4.03753858637
 09/21  22:00:00,23.2682618624,2.18935173989,0.0,0.0,3.71167865564,13.077,21.6429328108,0.174775053044,18.0066,3.46155775777
 09/21  23:00:00,24.4135268373,2.18935173989,0.0,0.0,3.71167865564,13.077,5.75585101506,1.01631058796,3.0011,1.7384404271
 09/21  24:00:00,13.978805795,2.18935173989,0.0,0.0,1.85583932782,5.577,9.10003473346,4.36074142192,3.0011,1.73819331154
 09/22  01:00:00,9.72528049475,0.0,0.0,0.0,0.618613109274,5.0,3.59319538989,0.0,3.0011,0.592095389889
 09/22  02:00:00,9.75644609788,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  03:00:00,9.76510744365,0.0,0.0,0.0,0.618613109274,5.0,3.5931495475,0.0,3.0011,0.592049547496
 09/22  04:00:00,10.4706611696,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  05:00:00,14.4677344059,2.18935173989,0.0,0.0,1.85583932782,5.577,10.341115144,5.81946514398,4.50165,0.02
 09/22  06:00:00,27.3789014738,2.18935173989,0.0,0.0,3.71167865564,18.077,17.9043155693,2.66190224864,13.50495,1.73746332069
 09/22  07:00:00,25.837557036,2.18935173989,0.0,0.0,3.71167865564,18.077,25.0467671493,0.0,21.0077,4.03906714934
 09/22  08:00:00,20.8490584832,2.18935173989,0.0,0.0,3.71167865564,13.077,19.0432535304,0.0,15.0055,4.0377535304
 09/22  09:00:00,20.8796283308,2.18935173989,0.0,0.0,3.71167865564,13.077,18.4676211353,0.0,15.0055,3.46212113529
 09/22  10:00:00,25.9076688073,2.18935173989,0.0,0.0,3.71167865564,18.077,35.899092706,0.0,33.0121,2.88699270601
 09/22  11:00:00,27.4252328941,2.18935173989,0.364767352317,0.0,3.71167865564,18.077,43.9765329556,0.0,40.51485,3.46168295556
 09/22  12:00:00,27.283369704,2.18935173989,1.03112290432,0.0,3.71167865564,18.077,38.8998093035,0.0,36.0132,2.88660930349
 09/22  13:00:00,26.9381216246,2.18935173989,0.937214899137,0.0,3.71167865564,18.077,34.3978260879,0.0,31.51155,2.88627608791
 09/22  14:00:00,21.7698311648,2.18935173989,0.74566514741,0.0,3.71167865564,13.077,23.3200105658,0.0,21.0077,2.31231056577
 09/22  15:00:00,21.0974580568,2.18935173989,0.116889397683,0.0,3.71167865564,13.077,21.8411209691,0.0215140482597,19.50715,2.31245692089
 09/22  16:00:00,20.8665423633,2.18935173989,0.0,0.0,3.71167865564,13.077,24.8206491975,0.0,22.50825,2.31239919748
 09/22  17:00:00,25.9865024606,2.18935173989,0.109623881446,0.0,3.71167865564,18.077,28.3966394879,0.0,25.50935,2.88728948786
 09/22  18:00:00,26.4968249845,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5473365296,0.0,25.50935,4.03798652964
 09/22  19:00:00,28.3506884987,2.18935173989,0.0,0.0,3.71167865564,18.077,30.1228735733,0.0,25.50935,4.61352357327
 09/22  20:00:00,23.3079596999,2.18935173989,0.0,0.0,3.71167865564,13.077,25.9868718705,0.0157921521149,22.50825,3.46282971842
 09/22  21:00:00,23.2425690228,2.18935173989,0.0,0.0,3.71167865564,13.077,25.1387175399,0.0937461349887,21.0077,4.03727140492
 09/22  22:00:00,23.2252545267,2.18935173989,0.0,0.0,3.71167865564,13.077,23.5612838864,2.09302461893,18.0066,3.46165926751
 09/22  23:00:00,24.3556479214,2.18935173989,0.0,0.0,3.71167865564,13.077,8.97648563429,4.23691395735,3.0011,1.73847167695
 09/22  24:00:00,13.9144304966,2.18935173989,0.0,0.0,1.85583932782,5.577,12.2719365861,7.53252675152,3.0011,1.73830983455
 09/23  01:00:00,9.68419924968,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  02:00:00,9.71455145444,0.0,0.0,0.0,0.618613109274,5.0,3.59317430708,0.0,3.0011,0.59207430708
 09/23  03:00:00,9.72092003721,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  04:00:00,9.86452833026,0.0,0.0,0.0,0.618613109274,5.0,3.5931802057,0.0,3.0011,0.592080205704
 09/23  05:00:00,13.8498952098,2.18935173989,0.0,0.0,1.85583932782,5.577,17.0148555072,12.4932055072,4.50165,0.02
 09/23  06:00:00,27.0503288487,2.18935173989,0.0,0.0,3.71167865564,18.077,22.196288021,7.52631641905,13.50495,1.16502160196
 09/23  07:00:00,25.7752045079,2.18935173989,0.0,0.0,3.71167865564,18.077,26.0400630711,3.29446976543,21.0077,1.73789330565
 09/23  08:00:00,20.8317546651,2.18935173989,0.0,0.0,3.71167865564,13.077,16.6466176613,0.475842956996,15.0055,1.16527470432
 09/23  09:00:00,20.9037002232,2.18935173989,0.0,0.0,3.71167865564,13.077,18.468731638,0.0,15.0055,3.463231638
 09/23  10:00:00,26.1003987641,2.18935173989,0.146656311722,0.0,3.71167865564,18.077,36.4744777614,0.0,33.0121,3.46237776144
 09/23  11:00:00,28.0774274894,2.18935173989,0.98229278549,0.0,3.71167865564,18.077,43.978160843,0.0,40.51485,3.463310843
 09/23  12:00:00,27.8864054071,2.18935173989,1.57854521715,0.0,3.71167865564,18.077,40.0497726745,0.0,36.0132,4.03657267453
 09/23  13:00:00,27.6668328603,2.18935173989,1.6111389797,0.0,3.71167865564,18.077,34.9729366797,0.0,31.51155,3.4613866797
 09/23  14:00:00,22.5308674372,2.18935173989,1.46413471296,0.0,3.71167865564,13.077,23.8941960107,0.0,21.0077,2.88649601073
 09/23  15:00:00,22.7896071649,2.18935173989,1.71643624934,0.0,3.71167865564,13.077,22.3944449171,0.0,19.50715,2.88729491707
 09/23  16:00:00,22.7353318163,2.18935173989,1.73917106149,0.0,3.71167865564,13.077,25.3947194796,0.0,22.50825,2.88646947957
 09/23  17:00:00,27.5351321266,2.18935173989,1.55258965323,0.0,3.71167865564,18.077,28.3968589308,0.0,25.50935,2.8875089308
 09/23  18:00:00,28.2149016977,2.18935173989,1.60399834543,0.0,3.71167865564,18.077,29.5478247842,0.0,25.50935,4.03847478424
 09/23  19:00:00,29.8954635205,2.18935173989,1.2325068005,0.0,3.71167865564,18.077,29.5474956109,0.0,25.50935,4.03814561087
 09/23  20:00:00,24.3266463307,2.18935173989,0.711548228233,0.0,3.71167865564,13.077,25.9712689554,0.0,22.50825,3.46301895539
 09/23  21:00:00,23.5565264247,2.18935173989,0.0795724847217,0.0,3.71167865564,13.077,25.0818167633,0.0361042133239,21.0077,4.03801254995
 09/23  22:00:00,23.3032862603,2.18935173989,0.0,0.0,3.71167865564,13.077,20.9271768565,0.0334882643801,18.0066,2.88708859215
 09/23  23:00:00,24.4362551355,2.18935173989,0.0,0.0,3.71167865564,13.077,5.3137801938,0.0,3.0011,2.3126801938
 09/23  24:00:00,14.001971949,2.18935173989,0.0,0.0,1.85583932782,5.577,7.03668126064,2.29757918655,3.0011,1.73800207408
 09/24  01:00:00,9.73412513336,0.0,0.0,0.0,0.618613109274,5.0,3.59319027911,0.0,3.0011,0.592090279115
 09/24  02:00:00,9.75980568247,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  03:00:00,9.75983539139,0.0,0.0,0.0,0.618613109274,5.0,3.59319615361,0.0,3.0011,0.592096153609
 09/24  04:00:00,9.89921513765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  05:00:00,13.869104023,2.18935173989,0.0,0.0,1.85583932782,5.577,14.2491322867,9.15543197699,4.50165,0.592050309691
 09/24  06:00:00,27.0626959122,2.18935173989,0.0,0.0,3.71167865564,18.077,21.3453994725,6.6754900555,13.50495,1.16495941695
 09/24  07:00:00,25.8023475824,2.18935173989,0.0,0.0,3.71167865564,18.077,23.7954620465,1.62251343269,21.0077,1.16524861377
 09/24  08:00:00,20.8847408569,2.18935173989,0.0,0.0,3.71167865564,13.077,16.1707765528,0.0,15.0055,1.16527655282
 09/24  09:00:00,20.9399742694,2.18935173989,0.0,0.0,3.71167865564,13.077,16.1707397407,0.0,15.0055,1.16523974074
 09/24  10:00:00,26.1533858737,2.18935173989,0.186986875338,0.0,3.71167865564,18.077,37.0492996278,0.0,33.0121,4.03719962779
 09/24  11:00:00,27.855856383,2.18935173989,0.78026781018,0.0,3.71167865564,18.077,43.9778555534,0.0,40.51485,3.46300555345
 09/24  12:00:00,27.292956712,2.18935173989,1.04341658754,0.0,3.71167865564,18.077,38.900594776,0.0,36.0132,2.88739477602
 09/24  13:00:00,27.2241795238,2.18935173989,1.20993820178,0.0,3.71167865564,18.077,34.9725854325,0.0,31.51155,3.46103543253
 09/24  14:00:00,21.8249767884,2.18935173989,0.810992502177,0.0,3.71167865564,13.077,23.3197909314,0.0,21.0077,2.3120909314
 09/24  15:00:00,21.5715771506,2.18935173989,0.586513758806,0.0,3.71167865564,13.077,21.8198466841,0.0,19.50715,2.3126966841
 09/24  16:00:00,21.2445433177,2.18935173989,0.357341856207,0.0,3.71167865564,13.077,24.8208425625,0.0,22.50825,2.31259256247
 09/24  17:00:00,26.0730681516,2.18935173989,0.203934037516,0.0,3.71167865564,18.077,28.3971337164,0.0,25.50935,2.88778371642
 09/24  18:00:00,27.1344895558,2.18935173989,0.0353543194331,0.0,3.71167865564,18.077,28.9726426189,0.0,25.50935,3.46329261892
 09/24  19:00:00,28.4714535104,2.18935173989,0.0,0.0,3.71167865564,18.077,29.5464351319,0.0,25.50935,4.03708513193
 09/24  20:00:00,23.4242581109,2.18935173989,0.0,0.0,3.71167865564,13.077,25.4122475373,0.0165470858899,22.50825,2.8874504514
 09/24  21:00:00,23.3165350902,2.18935173989,0.0,0.0,3.71167865564,13.077,25.6848223034,1.21458814007,21.0077,3.46253416333
 09/24  22:00:00,23.189775654,2.18935173989,0.0,0.0,3.71167865564,13.077,24.968725726,3.50139249394,18.0066,3.4607332321
 09/24  23:00:00,24.3241638933,2.18935173989,0.0,0.0,3.71167865564,13.077,10.0703545177,5.44980561996,3.0011,1.61944889774
 09/24  24:00:00,13.867843277,2.18935173989,0.0,0.0,1.85583932782,5.577,16.476544334,11.6182588182,3.0011,1.85718551577
 09/25  01:00:00,9.63645509246,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  02:00:00,9.67324151304,0.0,0.0,0.0,0.618613109274,5.0,3.59319345902,0.0,3.0011,0.592093459016
 09/25  03:00:00,9.68361869289,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  04:00:00,9.82560829387,0.0,0.0,0.0,0.618613109274,5.0,3.59314760672,0.0,3.0011,0.592047606725
 09/25  05:00:00,13.8100918473,2.18935173989,0.0,0.0,1.85583932782,5.577,23.9194184243,19.3977684243,4.50165,0.02
 09/25  06:00:00,27.6391835711,2.18935173989,0.0,0.0,3.71167865564,18.077,28.8534253744,14.1834079088,13.50495,1.16506746557
 09/25  07:00:00,25.7141877414,2.18935173989,0.0,0.0,3.71167865564,18.077,34.7754998156,9.1540754592,21.0077,4.61372435641
 09/25  08:00:00,20.7588997323,2.18935173989,0.0,0.0,3.71167865564,13.077,23.1102286412,4.06626523296,15.0055,4.03846340827
 09/25  09:00:00,20.844646146,2.18935173989,0.0,0.0,3.71167865564,13.077,18.7311347427,0.263218280952,15.0055,3.46241646172
 09/25  10:00:00,25.9014625847,2.18935173989,0.0,0.0,3.71167865564,18.077,35.8998280963,0.0,33.0121,2.88772809632
 09/25  11:00:00,27.2605515738,2.18935173989,0.231151994842,0.0,3.71167865564,18.077,43.9769638532,0.0,40.51485,3.46211385315
 09/25  12:00:00,27.1519723255,2.18935173989,0.934709584065,0.0,3.71167865564,18.077,38.9004905136,0.0,36.0132,2.88729051361
 09/25  13:00:00,27.1599298675,2.18935173989,1.16470153777,0.0,3.71167865564,18.077,34.3979182016,0.0,31.51155,2.88636820156
 09/25  14:00:00,21.9290487533,2.18935173989,0.921033612701,0.0,3.71167865564,13.077,23.3194562887,0.0,21.0077,2.31175628873
 09/25  15:00:00,21.7785656988,2.18935173989,0.787498480723,0.0,3.71167865564,13.077,21.8196122469,0.0,19.50715,2.3124622469
 09/25  16:00:00,21.7158135213,2.18935173989,0.8083345802,0.0,3.71167865564,13.077,24.8208287201,0.0,22.50825,2.31257872014
 09/25  17:00:00,26.9279306104,2.18935173989,1.0233051802,0.0,3.71167865564,18.077,28.3969824041,0.0,25.50935,2.88763240412
 09/25  18:00:00,27.4362963701,2.18935173989,0.311387573819,0.0,3.71167865564,18.077,29.5479038524,0.0,25.50935,4.03855385241
 09/25  19:00:00,28.4720687243,2.18935173989,0.0,0.0,3.71167865564,18.077,30.1234455405,0.0,25.50935,4.61409554047
 09/25  20:00:00,23.4125154212,2.18935173989,0.0,0.0,3.71167865564,13.077,25.971292797,0.0,22.50825,3.46304279703
 09/25  21:00:00,23.3126895565,2.18935173989,0.0,0.0,3.71167865564,13.077,26.1354206167,1.09008660988,21.0077,4.03763400684
 09/25  22:00:00,23.1925421327,2.18935173989,0.0,0.0,3.71167865564,13.077,24.5295355,3.0616542406,18.0066,3.46128125942
 09/25  23:00:00,24.3195146548,2.18935173989,0.0,0.0,3.71167865564,13.077,9.91084505641,5.17157654704,3.0011,1.73816850938
 09/25  24:00:00,13.8666435062,2.18935173989,0.0,0.0,1.85583932782,5.577,14.6445598268,9.90543738813,3.0011,1.73802243863
 09/26  01:00:00,9.63409351412,0.0,0.0,0.0,0.618613109274,5.0,3.59314558299,0.0,3.0011,0.592045582993
 09/26  02:00:00,9.66471218099,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  03:00:00,9.67409472074,0.0,0.0,0.0,0.618613109274,5.0,3.59315152493,0.0,3.0011,0.592051524931
 09/26  04:00:00,10.339410574,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  05:00:00,14.3294284411,2.18935173989,0.0,0.0,1.85583932782,5.577,21.7664907473,16.6727832881,4.50165,0.592057459222
 09/26  06:00:00,27.8741206688,2.18935173989,0.0,0.0,3.71167865564,18.077,25.353471943,10.6835385884,13.50495,1.16498335455
 09/26  07:00:00,25.7338629062,2.18935173989,0.0,0.0,3.71167865564,18.077,29.4903772995,4.44356007019,21.0077,4.03911722927
 09/26  08:00:00,20.8142214884,2.18935173989,0.00132868017233,0.0,3.71167865564,13.077,19.6629836494,0.618777214925,15.0055,4.0387064345
 09/26  09:00:00,20.9074402004,2.18935173989,0.0,0.0,3.71167865564,13.077,18.467861838,0.0,15.0055,3.46236183799
 09/26  10:00:00,26.6692067704,2.18935173989,0.683536482709,0.0,3.71167865564,18.077,36.3161302996,0.0,33.0121,3.30403029965
 09/26  11:00:00,28.9119319632,2.18935173989,1.76771420654,0.0,3.71167865564,18.077,43.5607565799,0.0,40.51485,3.04590657993
 09/26  12:00:00,29.5065069326,2.18935173989,3.12712117176,0.0,3.71167865564,18.077,39.474250919,0.0,36.0132,3.46105091901
 09/26  13:00:00,30.005075906,2.18935173989,3.89042621155,0.0,3.71167865564,18.077,33.8245121622,0.0,31.51155,2.31296216219
 09/26  14:00:00,24.8303463339,2.18935173989,3.70110344779,0.0,3.71167865564,13.077,23.3200653645,0.0,21.0077,2.31236536454
 09/26  15:00:00,24.9533549465,2.18935173989,3.81434138409,0.0,3.71167865564,13.077,21.8195983157,0.0,19.50715,2.31244831573
 09/26  16:00:00,25.2717572046,2.18935173989,4.20101617648,0.0,3.71167865564,13.077,24.8207824459,0.0,22.50825,2.31253244591
 09/26  17:00:00,30.3136596332,2.18935173989,4.2637113266,0.0,3.71167865564,18.077,28.9705608299,0.0,25.50935,3.46121082993
 09/26  18:00:00,30.4796654348,2.18935173989,3.18754668685,0.0,3.71167865564,18.077,29.5477727424,0.0,25.50935,4.03842274236
 09/26  19:00:00,31.3244089556,2.18935173989,2.77548526386,0.0,3.71167865564,18.077,29.5487487559,0.0,25.50935,4.03939875591
 09/26  20:00:00,25.5688233567,2.18935173989,2.02925363177,0.0,3.71167865564,13.077,26.5447259012,0.0,22.50825,4.03647590123
 09/26  21:00:00,24.7906621101,2.18935173989,1.3337448963,0.0,3.71167865564,13.077,25.0453199169,0.0,21.0077,4.03761991688
 09/26  22:00:00,24.2280172577,2.18935173989,0.800242334056,0.0,3.71167865564,13.077,21.4681929941,0.0,18.0066,3.46159299406
 09/26  23:00:00,24.9983792708,2.18935173989,0.437200764239,0.0,3.71167865564,13.077,4.7398547319,0.0,3.0011,1.7387547319
 09/26  24:00:00,14.1500748294,2.18935173989,0.0,0.0,1.85583932782,5.577,4.76670235554,0.027368171317,3.0011,1.73823418422
