Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  17:00:00,277.878546705,33.7377774824,89.8615160934,0.0,37.1018798503,116.476155989,89.137800717,70.6192621506,9.90576805939,8.6127705071
 09/22  18:00:00,166.541899513,28.5688028062,64.9595091494,0.0,24.7345865669,47.5788473902,63.2472485669,58.2743645372,4.9528840297,0.02
 09/22  19:00:00,168.488572642,28.3936813347,57.6846356609,0.0,24.7345865669,47.5788473902,67.0688154804,62.0959314507,4.9528840297,0.02
 09/22  20:00:00,149.195586821,28.6026337206,54.7412992378,0.0,12.3672932834,38.6892022431,80.0376715983,77.0459411805,2.97173041782,0.02
 09/22  21:00:00,105.31082827,17.5046441315,33.8570286576,0.0,12.3672932834,27.0668015668,56.4602801146,53.4685496968,2.97173041782,0.02
 09/22  22:00:00,96.8140533709,22.6243649664,39.4238460781,0.0,4.12243109448,15.9888894789,78.1969017019,75.2051712841,2.97173041782,0.02
 09/22  23:00:00,75.9429993937,15.1687292427,26.1949199185,0.0,4.12243109448,15.9888894789,57.6363096006,54.6445791828,2.97173041782,0.02
 09/22  24:00:00,91.3604040265,21.7353201335,34.8825530404,0.0,4.12243109448,15.9888894789,83.0316460494,80.0399156316,2.97173041782,0.02
 09/23  01:00:00,69.3387409485,14.4821751221,20.2772154734,0.0,4.12243109448,15.9888894789,60.9436307045,57.9519002867,2.97173041782,0.02
 09/23  02:00:00,85.9468831396,21.3062238081,29.8981283519,0.0,4.12243109448,15.9888894789,87.9148833644,84.9231529465,2.97173041782,0.02
 09/23  03:00:00,66.9086448977,14.2247173268,18.1045771581,0.0,4.12243109448,15.9888894789,63.6230195887,60.6312891709,2.97173041782,0.02
 09/23  04:00:00,97.7915351587,27.3149894759,35.5079938026,0.0,4.12243109448,16.0517297156,108.533144731,105.541414313,2.97173041782,0.02
 09/23  05:00:00,94.9982530674,27.1004413132,32.9292598369,0.0,4.12243109448,16.0517297156,108.104272161,105.112541743,2.97173041782,0.02
 09/23  06:00:00,127.247361217,29.2459229401,39.4788114682,0.0,4.12243109448,39.6058045677,89.637605608,86.6458751901,2.97173041782,0.02
 09/23  07:00:00,163.564968414,29.2686748864,43.5991061504,7.57902754884,12.3672932834,65.3531420225,145.802119681,140.829235651,4.9528840297,0.02
 09/23  08:00:00,164.488876045,29.2593075243,48.5200792325,5.39889539797,12.3672932834,68.2430321324,141.995952252,137.023068222,4.9528840297,0.02
 09/23  09:00:00,195.744353229,29.2999318765,54.6079968718,1.50901088122,16.4897243779,93.1370602926,138.801792104,122.267964222,7.92461444751,8.60921343464
 09/23  10:00:00,198.914262319,29.3505464168,58.3559628704,0.880272763412,16.4897243779,93.1370602926,123.857272234,115.912657786,7.92461444751,0.02
 09/23  11:00:00,201.561707878,29.4460620193,61.3299433253,0.458219334436,16.4897243779,93.1370602926,119.716496627,111.77188218,7.92461444751,0.02
 09/23  12:00:00,197.921804749,29.5893527647,66.9550566888,0.201494674495,16.4897243779,83.9857416113,116.668353703,108.723739255,7.92461444751,0.02
 09/23  13:00:00,202.560517578,29.7663730776,71.5606914251,0.057545331291,16.4897243779,83.9857416113,114.102338363,106.157723915,7.92461444751,0.02
 09/23  14:00:00,203.025358327,29.8876340939,71.960272175,0.00158296124568,16.4897243779,83.9857416113,112.112996608,104.16838216,7.92461444751,0.02
 09/23  15:00:00,181.945501194,29.2459229401,68.9806008967,0.0,12.3672932834,70.6512738906,53.3795185528,48.4066345231,4.9528840297,0.02
 09/23  16:00:00,181.592231892,29.2459229401,68.6273251468,0.0,12.3672932834,70.6512738906,59.3050447644,45.7443465189,4.9528840297,8.60781421589
 09/23  17:00:00,166.207076527,29.2459229401,65.7656386572,0.0,12.3672932834,58.1284167478,54.1344364544,49.1615524247,4.9528840297,0.02
 09/23  18:00:00,123.952733243,28.5593688195,57.3853052779,0.0,12.3672932834,24.9413748627,77.6761151336,72.7032311039,4.9528840297,0.02
 09/23  19:00:00,128.338032897,28.3877302893,52.5455768409,0.0,12.3672932834,24.9413748627,86.4154087625,81.4425247328,4.9528840297,0.02
 09/23  20:00:00,108.901458728,27.9586339639,45.9742730381,0.0,4.12243109448,16.0517297156,97.2764190137,94.2846885959,2.97173041782,0.02
 09/23  21:00:00,73.7515317263,14.4513229399,24.7441700393,0.0,4.12243109448,15.9888894789,55.6732086517,52.6814782338,2.97173041782,0.02
 09/23  22:00:00,86.4048835106,20.4171789751,31.2684852155,0.0,4.12243109448,15.9888894789,86.4287036685,83.4369732506,2.97173041782,0.02
 09/23  23:00:00,64.416937598,12.2089403617,17.6927536837,0.0,4.12243109448,15.9888894789,53.4113899659,50.4196595481,2.97173041782,0.02
 09/23  24:00:00,80.9442800329,19.5589863244,26.666074422,0.0,4.12243109448,15.9888894789,86.8879075483,83.8961771305,2.97173041782,0.02
 09/24  01:00:00,57.171273557,10.8907992034,13.8497578106,0.0,2.06121554724,15.9888894789,49.3899834195,46.3982530017,2.97173041782,0.02
 09/24  02:00:00,80.7983287899,19.9572304676,28.2064060353,0.0,2.06121554724,15.9888894789,79.3100265684,76.3182961506,2.97173041782,0.02
 09/24  03:00:00,55.0486836531,10.6685379951,11.9552569963,0.0,2.06121554724,15.9888894789,46.3831404787,43.3914100609,2.97173041782,0.02
 09/24  04:00:00,71.6674513767,18.6699414915,20.362817592,0.0,2.06121554724,15.9888894789,80.1535099307,77.1617795129,2.97173041782,0.02
 09/24  05:00:00,54.0862657779,10.6685379951,10.9928391063,0.0,2.06121554724,15.9888894789,47.1662423322,44.1745119144,2.97173041782,0.02
 09/24  06:00:00,83.5095831354,23.4275905342,27.3540542287,0.0,2.06121554724,15.9888894789,98.4628953453,95.4711649275,2.97173041782,0.02
 09/24  07:00:00,59.6215349347,17.7808966585,18.6259241232,0.0,2.06121554724,15.9888894789,79.4461803938,76.454449976,2.97173041782,0.02
 09/24  08:00:00,100.76640866,23.2559520041,30.7975430405,0.0,4.12243109448,41.7362269337,93.5104226274,88.5375385977,4.9528840297,0.02
 09/24  09:00:00,95.2131893479,18.8965471045,29.1633069897,0.0,4.12243109448,41.7362269337,72.9246382522,67.9517542225,4.9528840297,0.02
 09/24  10:00:00,108.078005003,23.5134097993,37.4765939371,0.0,4.12243109448,41.7362269337,88.309309377,83.3364253473,4.9528840297,0.02
 09/24  11:00:00,101.185659906,19.2398241648,33.8996967261,0.0,4.12243109448,41.7362269337,69.0988546877,64.125970658,4.9528840297,0.02
 09/24  12:00:00,115.837089411,23.9425061247,44.5942586206,0.0,4.12243109448,41.7362269337,84.9959389806,80.0230549509,4.9528840297,0.02
 09/24  13:00:00,107.025173943,19.3256434299,39.1939601326,0.0,4.12243109448,41.7362269337,67.3307414262,62.3578573965,4.9528840297,0.02
 09/24  14:00:00,128.96423277,24.3716024501,53.4053307102,0.0,4.12243109448,41.7362269337,82.7808828931,77.8079988634,4.9528840297,0.02
 09/24  15:00:00,116.313053318,19.500401344,45.2086195076,0.0,4.12243109448,41.7362269337,65.3604807625,60.3875967328,4.9528840297,0.02
 09/24  16:00:00,116.854598419,24.3734293434,55.9221400338,0.0,4.12243109448,24.8785346261,80.3096285429,75.3367445132,4.9528840297,0.02
 09/24  17:00:00,88.0114080409,19.4974457831,43.768359114,0.0,2.06121554724,15.9888894789,67.8558197173,64.8640892995,2.97173041782,0.02
 09/24  18:00:00,94.7736751411,23.4825576171,49.6552179594,0.0,2.06121554724,15.9888894789,83.5492817709,80.5575513531,2.97173041782,0.02
 09/24  19:00:00,76.6258577339,16.1865029732,29.3025829753,0.0,2.06121554724,15.9888894789,62.6144430979,59.6227126801,2.97173041782,0.02
 09/24  20:00:00,90.32687202,21.5636816033,35.8232076083,0.0,2.06121554724,15.9888894789,95.5001195553,86.6426429456,2.97173041782,5.88574619188
 09/24  21:00:00,69.7904813134,14.4821751221,22.7901709491,0.0,2.06121554724,15.9888894789,66.2574432315,60.5512740543,2.97173041782,2.73443875938
 09/24  22:00:00,85.5112027765,20.4171789751,32.4360195512,0.0,2.06121554724,15.9888894789,86.1435226283,83.1517922105,2.97173041782,0.02
 09/24  23:00:00,63.5015367974,12.6182661911,18.4117585355,0.0,2.06121554724,15.9888894789,56.3298971044,53.3381666866,2.97173041782,0.02
 09/24  24:00:00,84.2190694682,20.4171789751,31.1438863687,0.0,2.06121554724,15.9888894789,86.3060450306,83.3143146128,2.97173041782,0.02
 09/25  01:00:00,69.1606917168,13.3048203117,21.3231438217,0.0,4.12243109448,15.9888894789,56.4897956141,53.4980651962,2.97173041782,0.02
 09/25  02:00:00,84.3439556936,19.9880826498,29.6366533915,0.0,4.12243109448,15.9888894789,88.2030517376,85.2113213198,2.97173041782,0.02
 09/25  03:00:00,68.4974621596,13.2190010467,20.7457336093,0.0,4.12243109448,15.9888894789,56.7213631697,53.7296327519,2.97173041782,0.02
 09/25  04:00:00,122.43801068,28.0659080453,42.2690433638,0.0,12.3672932834,24.9413748627,109.196730903,104.223846874,4.9528840297,0.02
 09/25  05:00:00,134.825003981,28.900142512,47.4328672588,6.38893496283,12.3672932834,24.9413748627,177.224687602,172.251803573,4.9528840297,0.02
 09/25  06:00:00,189.856502032,29.3295845013,48.081120731,2.19725656692,24.7345865669,70.7195625826,143.948136375,134.022368316,9.90576805939,0.02
 09/25  07:00:00,215.707779409,29.570155218,50.3483744106,0.895177431751,37.1018798503,92.3937384068,123.607380893,113.681612834,9.90576805939,0.02
 09/25  08:00:00,226.261556025,29.7406690126,54.0264962586,0.255559795769,37.1018798503,104.434947198,115.270347191,105.344579132,9.90576805939,0.02
 09/25  09:00:00,244.081251479,30.0770883288,59.5448676199,0.178845103349,37.1018798503,116.476155989,109.122944236,99.1971761764,9.90576805939,0.02
 09/25  10:00:00,253.061371002,30.528011769,68.1489412446,0.103492800939,37.1018798503,116.476155989,112.408681874,93.8795848695,9.90576805939,8.62332894527
 09/25  11:00:00,265.4818892,31.0325222373,80.1336342205,0.0346091356609,37.1018798503,116.476155989,95.4269715546,85.5012034952,9.90576805939,0.02
 09/25  12:00:00,261.897954942,31.6157562493,88.0427264451,0.0,37.1018798503,104.434947198,75.5548324532,65.6290643938,9.90576805939,0.02
 09/25  13:00:00,279.658465329,32.222199228,93.1551595013,0.0,37.1018798503,116.476155989,71.9621490082,53.4318716643,9.90576805939,8.62450928451
 09/25  14:00:00,282.633024123,32.7364281306,95.615653874,0.0,37.1018798503,116.476155989,56.7453277638,46.8195597044,9.90576805939,0.02
 09/25  15:00:00,286.786899026,33.2311163965,99.2749614073,0.0,37.1018798503,116.476155989,51.2718078782,41.3460398188,9.90576805939,0.02
 09/25  16:00:00,286.993541623,33.4832254549,99.2300719429,0.0,37.1018798503,116.476155989,60.2610283707,41.7361650709,9.90576805939,8.61909524043
 09/25  17:00:00,285.077825421,33.488137246,97.3104486357,0.0,37.1018798503,116.476155989,58.1536738897,48.2279058303,9.90576805939,0.02
 09/25  18:00:00,175.597556765,28.5723426822,74.0116131735,0.0,24.7345865669,47.5788473902,55.3487914199,50.3759073902,4.9528840297,0.02
 09/25  19:00:00,182.701854383,28.3975088498,69.5449070825,0.0,24.7345865669,47.5788473902,66.3884160622,61.4155320325,4.9528840297,0.02
 09/25  20:00:00,161.473666409,28.7131512069,66.9088440251,0.0,12.3672932834,38.6892022431,80.853603241,77.8618728232,2.97173041782,0.02
 09/25  21:00:00,117.468677,19.3900078787,44.0828807327,0.0,12.3672932834,27.0668015668,62.0583885344,59.0666581166,2.97173041782,0.02
 09/25  22:00:00,106.210801929,22.5814553338,48.8635032736,0.0,4.12243109448,15.9888894789,79.2366926058,76.244962188,2.97173041782,0.02
 09/25  23:00:00,90.9679026468,17.547553764,38.7943746256,0.0,4.12243109448,15.9888894789,61.1733258995,58.1815954817,2.97173041782,0.02
 09/25  24:00:00,100.484299229,21.7353201335,44.0064472451,0.0,4.12243109448,15.9888894789,81.2496165323,78.2578861145,2.97173041782,0.02
 09/26  01:00:00,78.3439219602,14.9112714474,28.8532991584,0.0,4.12243109448,15.9888894789,58.6740181471,55.6822877293,2.97173041782,0.02
 09/26  02:00:00,95.4761347459,21.3062238081,39.4273789571,0.0,4.12243109448,15.9888894789,94.9965922114,83.4231385919,2.97173041782,8.60172320172
 09/26  03:00:00,79.427586273,15.512006303,29.336228645,0.0,4.12243109448,15.9888894789,61.9400517641,58.9483213463,2.97173041782,0.02
 09/26  04:00:00,127.747587337,27.7440858013,47.9004415396,0.0,12.3672932834,24.9413748627,100.761758141,95.788874111,4.9528840297,0.02
 09/26  05:00:00,139.239062124,29.080087293,55.1718318162,2.88408310618,12.3672932834,24.9413748627,168.006446412,163.033562382,4.9528840297,0.02
 09/26  06:00:00,198.166954075,29.4834094728,57.49883832,0.936165448282,24.7345865669,70.7195625826,135.216772953,125.291004894,9.90576805939,0.02
 09/26  07:00:00,225.721084944,29.8911772318,60.7181087184,0.217722899876,37.1018798503,92.3937384068,115.189660834,105.263892775,9.90576805939,0.02
 09/26  08:00:00,239.463317042,30.1237650062,67.1007388357,0.0,37.1018798503,104.434947198,107.005747237,97.0799791775,9.90576805939,0.02
 09/26  09:00:00,261.543234976,30.5927236271,76.6700894105,0.0,37.1018798503,116.476155989,98.0634039718,88.1376359125,9.90576805939,0.02
 09/26  10:00:00,268.648177103,31.1717904267,83.1953876233,0.0,37.1018798503,116.476155989,91.5505320138,73.0213425882,9.90576805939,8.62342136617
 09/26  11:00:00,274.45977942,31.7925320389,88.3861494242,0.0,37.1018798503,116.476155989,72.7115007462,62.7857326868,9.90576805939,0.02
 09/26  12:00:00,268.010088619,32.3831201826,93.387526408,0.0,37.1018798503,104.434947198,64.749430584,54.8236625246,9.90576805939,0.02
 09/26  13:00:00,284.244116986,32.9574304391,97.0055068433,0.0,37.1018798503,116.476155989,67.5590488965,49.0287396711,9.90576805939,8.62454116598
 09/26  14:00:00,288.219306313,33.5161061982,100.422283018,0.0,37.1018798503,116.476155989,53.9555369063,44.0297688469,9.90576805939,0.02
 09/26  15:00:00,290.717350467,34.0320771531,102.404482936,0.0,37.1018798503,116.476155989,51.3642968269,41.4385287675,9.90576805939,0.02
 09/26  16:00:00,290.870465315,34.2765479479,102.313604453,0.0,37.1018798503,116.476155989,62.0547849058,43.5298660656,9.90576805939,8.61915078083
 09/26  17:00:00,287.955495986,34.1805091834,99.4957505061,0.0,37.1018798503,116.476155989,61.101315329,51.1755472696,9.90576805939,0.02
 09/26  18:00:00,176.127705168,28.5746488064,74.5394615791,0.0,24.7345865669,47.5788473902,60.4154563395,55.4425723098,4.9528840297,0.02
 09/26  19:00:00,180.851758127,28.3991006347,67.6932258478,0.0,24.7345865669,47.5788473902,66.3586516113,61.3857675816,4.9528840297,0.02
 09/26  20:00:00,158.679050595,28.7136533654,64.1137331658,0.0,12.3672932834,38.6892022431,79.0200983183,76.0283679005,2.97173041782,0.02
 09/26  21:00:00,115.674936801,19.2827337974,42.396418641,0.0,12.3672932834,27.0668015668,61.4097675448,58.418037127,2.97173041782,0.02
 09/26  22:00:00,102.372107934,22.6529713881,44.953293629,0.0,4.12243109448,15.9888894789,78.5154144822,75.5236840643,2.97173041782,0.02
 09/26  23:00:00,84.5033612466,16.486870401,33.4138285079,0.0,4.12243109448,15.9888894789,57.4184342698,54.426703852,2.97173041782,0.02
 09/26  24:00:00,95.2982547648,21.3062238081,39.249499512,0.0,4.12243109448,15.9888894789,85.945704649,82.9539742312,2.97173041782,0.02
 09/27  01:00:00,75.7871923747,15.0829099776,26.1249314484,0.0,4.12243109448,15.9888894789,56.4418653102,53.4501348924,2.97173041782,0.02
 09/27  02:00:00,91.1969584016,21.3062238081,35.1482030172,0.0,4.12243109448,15.9888894789,87.0490166747,84.0572862568,2.97173041782,0.02
 09/27  03:00:00,70.2013198198,13.7647688193,21.8805115042,0.0,4.12243109448,15.9888894789,57.8425873775,54.8508569597,2.97173041782,0.02
 09/27  04:00:00,126.416092398,27.9157243314,46.3973082515,0.0,12.3672932834,24.9413748627,100.63209415,95.6592101206,4.9528840297,0.02
 09/27  05:00:00,136.168652368,29.0631885844,52.574625897,2.4277780332,12.3672932834,24.9413748627,166.728594426,161.755710396,4.9528840297,0.02
 09/27  06:00:00,193.822307692,29.5725448771,53.0204702564,0.98075166202,24.7345865669,70.7195625826,134.452221172,124.526453112,9.90576805939,0.02
 09/27  07:00:00,219.473563633,30.0010182182,54.2311523653,0.347307537803,37.1018798503,92.3937384068,123.220240857,104.708277735,9.90576805939,8.60619506226
 09/27  08:00:00,234.688506176,30.179413367,62.2592490891,0.0110401413606,37.1018798503,104.434947198,106.72609083,96.8003227709,9.90576805939,0.02
 09/27  09:00:00,259.849263271,30.6387261957,74.9005846554,0.0295565648346,37.1018798503,116.476155989,100.56364739,90.6378793309,9.90576805939,0.02
 09/27  10:00:00,267.663928106,31.263717426,82.1031953839,0.0160095806826,37.1018798503,116.476155989,91.3657836533,81.4400155939,9.90576805939,0.02
 09/27  11:00:00,273.280852505,31.974634024,87.0250826063,0.0,37.1018798503,116.476155989,92.1875566281,73.6588800283,9.90576805939,8.62290854042
 09/27  12:00:00,268.288838028,32.6922276456,93.3571954303,0.0,37.1018798503,104.434947198,73.8466317907,63.9208637313,9.90576805939,0.02
 09/27  13:00:00,287.257731691,33.438829641,99.537707653,0.0,37.1018798503,116.476155989,60.1357597721,50.2099917127,9.90576805939,0.02
 09/27  14:00:00,291.99684911,34.1620154528,103.553887027,0.0,37.1018798503,116.476155989,60.7681292513,42.2389201883,9.90576805939,8.62344100353
 09/27  15:00:00,297.140393013,34.8556536161,108.003976662,0.0,37.1018798503,116.476155989,43.9848038256,34.0590357662,9.90576805939,0.02
 09/27  16:00:00,299.472500491,35.2256155006,109.966577639,0.0,37.1018798503,116.476155989,39.6688302995,29.7430622401,9.90576805939,0.02
 09/27  17:00:00,297.539760943,35.1743473877,108.086124877,0.0,37.1018798503,116.476155989,53.590402877,35.0716564837,9.90576805939,8.61297833385
 09/27  18:00:00,179.852717457,28.6672641138,78.1718571662,0.0,24.7345865669,47.5788473902,51.4189362447,46.446052215,4.9528840297,0.02
 09/27  19:00:00,185.79818867,28.4094069246,72.6293536915,0.0,24.7345865669,47.5788473902,63.5281669104,58.5552828807,4.9528840297,0.02
 09/27  20:00:00,164.800052266,28.8285105981,70.1198831277,0.0,12.3672932834,38.6892022431,77.3431570688,74.351426651,2.97173041782,0.02
 09/27  21:00:00,118.912718501,19.49728196,45.4196556224,0.0,12.3672932834,27.0668015668,60.0046196991,57.0128892813,2.97173041782,0.02
 09/27  22:00:00,107.277670054,22.8818227616,49.630004729,0.0,4.12243109448,15.9888894789,77.1454447163,74.1537142985,2.97173041782,0.02
 09/27  23:00:00,90.8951681894,17.6333730291,38.6358216634,0.0,4.12243109448,15.9888894789,59.6456712936,56.6539408758,2.97173041782,0.02
 09/27  24:00:00,104.981053208,22.7960034965,47.4192071091,0.0,4.12243109448,15.9888894789,83.1477860579,80.1560556401,2.97173041782,0.02
 09/28  01:00:00,83.721277838,15.512006303,33.6299209431,0.0,4.12243109448,15.9888894789,58.4614756572,55.4697452394,2.97173041782,0.02
 09/28  02:00:00,96.0460233545,21.0916756454,40.2118164911,0.0,4.12243109448,15.9888894789,83.4019685415,80.4102381237,2.97173041782,0.02
 09/28  03:00:00,75.4317417291,14.6538136522,26.1985774261,0.0,4.12243109448,15.9888894789,59.4512948069,56.4595643891,2.97173041782,0.02
 09/28  04:00:00,130.852330537,28.3019110242,50.4473600589,0.0,12.3672932834,24.9413748627,99.0334859885,94.0606019588,4.9528840297,0.02
 09/28  05:00:00,138.113586523,29.0835722126,55.030931787,1.89602303259,12.3672932834,24.9413748627,165.305283159,160.332399129,4.9528840297,0.02
 09/28  06:00:00,197.74047096,29.6084899365,57.3020730636,0.581367427179,24.7345865669,70.7195625826,132.965822161,123.040054101,9.90576805939,0.02
 09/28  07:00:00,223.756126672,30.1138609155,58.6083251181,0.139856816378,37.1018798503,92.3937384068,113.145755358,103.219987299,9.90576805939,0.02
 09/28  08:00:00,239.412727519,30.3997483053,66.7741163176,0.0,37.1018798503,104.434947198,113.738729554,95.2150880917,9.90576805939,8.61787340252
